"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"milanuncios","524742896","Alquiler","Plurifamiliar","València","46001","Valencia","Valencia","Ciutat Vella","El Pilar","39.474939132","-0.381976068","","Profesional","ESCRIVA GASCON ISABEL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/17163fd5-4eed-4c65-8a4e-6bc96545c094G.jpg","https://www.milanuncios.com/anuncios/r524742896.htm","2024-09-23","962949763","globalgestionvalencia0e81@realestate.com","No","","","No","No contactado","501","1","1","45","1080","24","17","Muy alta"
"milanuncios","525417403","Alquiler","Plurifamiliar","València","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4623600779","-0.3807992221","","Profesional","ALQUILER SEGURO CENTRAL","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0cbc5b17-119e-4459-b08d-168e907861b0G.jpg","https://www.milanuncios.com/anuncios/r525417403.htm","2024-09-30","919453756","alquilerseguro96f0@realestate.com","No","","","No","No contactado","502","3","1","93","995","10","18","Muy alta"
"milanuncios","525511405","Alquiler","Plurifamiliar","València","46006","Valencia","Valencia","Quatre Carreres","Malilla","39.4547518878","-0.3779755643","2","Profesional","Malilla Quatre Carreres Inmuebles S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/11005d09-eebd-4504-b1d1-0c4e93cf7380G.jpg","https://www.milanuncios.com/anuncios/r525511405.htm","2024-10-01","960964253","habitalemalillaquatrecarrerres98a7@realestate.com","No","","","No","No contactado","503","2","1","95","1000","10","22","Muy alta"
"milanuncios","520578051","Alquiler","Plurifamiliar","El Carmen - C/ de l''Àngel Custodi","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.477695","-0.3773463","2","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r520578051.htm","2024-07-27","","","No","","","No","No contactado","504","2","1","80","1200","15","95","Muy alta"
"Fotocasa","1616","Alquiler","Plurifamiliar","Piso en Alquiler en  Sevilla, Russafa","46004","Valencia","Valencia","L'Eixample","Russafa","39.4636783728","-0.3741216272","2º","Profesional","CM PROPERTIES","Sí","Sí","Sí","No","No","Sí","No","Sí","https://static.fotocasa.es/images/ads/8a14b349-01bc-448b-b343-ca38c3ee1589?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184643903&tti=2","2024-10-21","962470759","team@cmproperties.es","No","Muy bueno","","No","No contactado","505","2","1","90","1550","17","9","Muy alta"
"habitaclia","1549","Alquiler","Plurifamiliar","Dúplex de dos habitaciones en el Carmen en alquiler.","","Valencia","Valencia","Ciutat Vella","El Carme","39.47852373","-0.37926427","2","Profesional","CM PROPERTIES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/044534cc-96e1-44b4-b8aa-36924b80d0a3G.jpg","https://www.habitaclia.com/i50179000000419","2024-10-03","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","506","2","2","145","1700","11","27","Muy alta"
"habitaclia","AYO0039520","Alquiler","Plurifamiliar","EXCELENTE VIVIENDA EN MALILLA","","Valencia","Valencia","Quatre Carreres","Malilla","39.440621172","-0.3832352","6","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00261787-f1e5-432a-9b5e-7be2ab6c2180G.jpg","https://www.habitaclia.com/i8723003781237","2024-10-16","960031311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","507","3","2","113","1650","14","14","Muy alta"
"habitaclia","01248VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4831472997","-0.3262327003","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03e945d7-6140-4f45-bd5f-c9a7f1a09004G.jpg","https://www.habitaclia.com/i32361000002889","2023-10-23","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","508","3","2","100","1300","13","373","Alta"
"milanuncios","527859416","Alquiler","Plurifamiliar","Zaidía","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4914883594","-0.3920448406","Entresuelo","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r527859416.htm","2024-10-25","","","No","","","No","No contactado","509","4","2","200","1650","8","5","Alta"
"habitaclia","AYO0038820","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4774464663","-0.3277302028","4","Profesional","EVERLYHOME ISLA PERDIDA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/024f3f8c-d3b1-4211-a2c1-1325969611bbG.jpg","https://www.habitaclia.com/i8723003781226","2024-09-06","960031311","oficina@everlyhome.es","No","Muy bueno","","No","No contactado","510","4","2","95","1300","13","54","Alta"
"milanuncios","526270444","Alquiler","Plurifamiliar","València","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4700116267","-0.3859190537","","Profesional","INMOBILIARIA CYR 2011  S L","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1f37310a-4dbd-4012-886b-b41a62bc4aefG.jpg","https://www.milanuncios.com/anuncios/r526270444.htm","2024-10-07","960969249","carminareiginmobiliariae239@realestate.com","No","","","No","No contactado","511","3","2","127","1300","10","23","Alta"
"habitaclia","02043VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4768272997","-0.3782627003","2","Profesional","VALENCIA MA CASA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/014ce592-353d-4963-8b62-05d0cf7e9905G.jpg","https://www.habitaclia.com/i32361000002739","2023-10-09","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","512","1","1","50","1300","26","387","Alta"
"milanuncios","481168613","Alquiler","Plurifamiliar","València","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4743976594","-0.3959629406","","Profesional","ESPERANZA HERRERO GESTIÓN INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/055f1afc-c665-48fc-9099-fe4a742a791fG.jpg","https://www.milanuncios.com/anuncios/r481168613.htm","2023-03-21","962648517","esperanzaherreroabogadayagented82e7@realestate.com","No","","","No","No contactado","513","3","1","96","1100","11","589","Alta"
"habitaclia","4533SP","Alquiler","Plurifamiliar","Piso de dos dormitorios y balcon en alquiler","","Valencia","Valencia","Camins al Grau","La Creu del Grau","39.46354761","-0.34617071","7","Profesional","Spaces&Places","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0e756985-d219-4dee-8cea-5e90e254d8feG.jpg","https://www.habitaclia.com/i47584000000516","2024-09-17","635919795","info@spacesplaces.es","No","Muy bueno","","No","No contactado","514","2","1","75","1300","17","43","Alta"
"habitaclia","00948VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Poblats Marítims","Beteró","39.4750172997","-0.3343527003","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/18aa3202-8a6a-46d4-99ba-9ea7b9d73bcfG.jpg","https://www.habitaclia.com/i32361000002967","2023-11-01","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","515","3","2","95","1100","11","364","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de l'Historiador Diago, 14, Arrancapins","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4673287","-0.3846574","","Particular","ramiro.fornas","Sí","Sí","No","No","No","No","No","No","","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=183292388&tti=1","2024-05-15","666404749","ramiro.fornas@gmail.com","No","Muy bueno","","No","No contactado","516","3","2","150","1550","10","168","Alta"
"habitaclia","00272VMC","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","La Carrasca","39.4736672997","-0.3370827003","0","Profesional","VALENCIA MA CASA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/00705df1-a517-4769-a6fe-3a7283618a46G.jpg","https://www.habitaclia.com/i32361000003380","2024-04-08","34655932498","info@valenciamacasa.com","No","Muy bueno","","No","No contactado","517","3","2","100","1200","12","205","Alta"
"milanuncios","479715896","Alquiler","Plurifamiliar","València","46010","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4781757594","-0.3573342406","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/7f8bc490-7274-4573-9de0-87f8e9ed3e1dG.jpg","https://www.milanuncios.com/anuncios/r479715896.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","518","4","2","110","1300","11","602","Alta"
"habitaclia","1294","Alquiler","Plurifamiliar","Alquiler en Ruzafa, junto al mercado","","Valencia","Valencia","L'Eixample","Russafa","39.4641915167","-0.3709904923","1","Profesional","PIRAMIDES","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0477b3ce-cfc8-404d-b1a4-fdc47caef663G.jpg","https://www.habitaclia.com/i10816002176653","2024-10-07","963.956.514","inmopiramides@gmail.com","No","Muy bueno","","No","No contactado","519","2","1","73","1150","15","23","Alta"
"milanuncios","479715729","Alquiler","Plurifamiliar","València","46021","Valencia","Valencia","Algirós","La Bega Baixa - Plaza Xúquer","39.4762457594","-0.3480142406","","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/05a3e71f-d943-4d58-9a6b-55602c1cd0dcG.jpg","https://www.milanuncios.com/anuncios/r479715729.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","520","4","2","120","1400","11","602","Alta"
"habitaclia","AV2408067","Alquiler","Plurifamiliar","Piso en alquiler en Olivereta","","Valencia","Valencia","L'Olivereta","Nou Moles","39.47238373","-0.39607427","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822274-480209138G.jpg","https://www.habitaclia.com/i4737003822274","2024-08-16","623016964","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","521","3","1","70","1300","18","75","Alta"
"habitaclia","-A-1-64571","Alquiler","Plurifamiliar","","","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4932169997","-0.3854992003","1","Profesional","GRUPO 90 CENTRAL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06802608-78ab-4cda-9f93-9f3bbace93c1G.jpg","https://www.habitaclia.com/i42610000003438","2024-10-03","963489732","publicidad@grupo90.es","No","Muy bueno","","No","No contactado","522","3","1","77","1100","14","27","Alta"
"milanuncios","479707729","Alquiler","Plurifamiliar","València","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4746357594","-0.3444842406","5","Profesional","Valencia Ma Casa","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/2ea32211-d25a-4191-bb21-00154a541689G.jpg","https://www.milanuncios.com/anuncios/r479707729.htm","2023-03-08","962940167","valenciamacasa388d@realestate.com","No","","","No","No contactado","523","4","2","125","1400","11","602","Alta"
"habitaclia","CU914AL","Alquiler","Plurifamiliar","ALQUILER RUZAFA","","Valencia","Valencia","L'Eixample","Russafa","39.4599010483","-0.3779693892","4","Profesional","LLAVE MAESTRA PLAYA PERELLO","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0bc3eacb-e250-45ba-ad5e-8eceeb2496c3G.jpg","https://www.habitaclia.com/i46634000000334","2024-10-04","963348418","perello@llavemaestra.es","No","Muy bueno","","No","No contactado","524","1","1","56","850","15","7","Muy alta"
"habitaclia","1294","Alquiler","Plurifamiliar","Alquiler en Ruzafa, junto al mercado","","Valencia","Valencia","L'Eixample","Russafa","39.4641915167","-0.3709904923","1","Profesional","PIRAMIDES","Sí","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0477b3ce-cfc8-404d-b1a4-fdc47caef663G.jpg","https://www.habitaclia.com/i10816002176653","2024-10-07","963.956.514","inmopiramides@gmail.com","No","Muy bueno","","No","No contactado","525","2","1","73","1150","15","23","Alta"
"milanuncios","522582537","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.46677341","-0.328048049","","Profesional","NOVOLAR SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/028e5740-4445-4a65-8505-ab9f3821c007G.jpg","https://www.milanuncios.com/anuncios/r522582537.htm","2024-08-21","960961961","novolarserviciosinmobiliarios7d7c@realestate.com","No","","","No","No contactado","526","4","2","124","1300","10","56","Alta"
"Fotocasa","prw3000","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Colón, 78, El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.47095","-0.36947","2º","Profesional","HIPERINMOBILIARIA","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8685aefb-f3d7-4a28-a36a-5752d255e490?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=184629565&tti=2","2024-10-18","922930683","hiperinmobiliaria1@fcasa.pro","No","Muy bueno","","No","No contactado","527","1","2","55","650","11","1","Alta"
"habitaclia","1660","Alquiler","Plurifamiliar","","","Valencia","Valencia","Ciutat Vella","La Seu","39.4738435979","-0.3756250021","3","Profesional","INMOAROA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/003b7855-5a3e-47a0-a301-eed320f1360eG.jpg","https://www.habitaclia.com/i51826000000145","2024-08-01","960706587","felipe.urioste@inmoaroa.com","No","Muy bueno","","No","No contactado","528","4","2","111","1500","13","61","Alta"
"milanuncios","521587941","Alquiler","Plurifamiliar","València","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4821542126","-0.3276212755","","Profesional","AGENCIA MEDITERRANEA DEINTERMEDIACION Y ASESORAMIE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01c65114-196e-4930-8797-a5b4d097fabeG.jpg","https://www.milanuncios.com/anuncios/r521587941.htm","2024-08-07","962470418","agenciamediterranea92b9@realestate.com","No","","","No","No contactado","529","3","1","62","990","15","68","Muy alta"
"habitaclia","graoalquileratico","Alquiler","Plurifamiliar","ATICO EN AVD DEL PUERTO","","Valencia","Valencia","Poblats Marítims","El Grau","39.4613906718","-0.3372285282","0","Profesional","SERVITRESS","Sí","Sí","Sí","No","Sí","Sí","No","Sí","https://images.habimg.com/imgh/0ee013df-0549-41f0-8c19-872b9bc34e8dG.jpg","https://www.habitaclia.com/i8334002358984","2024-07-25","34617523690","eloy@servitress.com","No","Muy bueno","","No","No contactado","530","4","2","170","2500","14","84","Alta"
"milanuncios","524753012","Alquiler","Plurifamiliar","València","46017","Valencia","Valencia","Patraix","Favara","39.452377285","-0.394422715","","Profesional","MARINA LOPEZ CARRION","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/06ad6a5d-c3f0-4984-a83a-8a62eb48850fG.jpg","https://www.milanuncios.com/anuncios/r524753012.htm","2024-09-23","960963089","a127d2f@realestate.com","No","","","No","No contactado","531","2","1","50","800","16","7","Alta"
"habitaclia","N119","Alquiler","Plurifamiliar","","","Valencia","Valencia","Extramurs","La Petxina","39.4697306652","-0.3899682348","0","Profesional","MARTA IGLESIAS INMOBILIARIA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/003ce547-dbf4-487a-bb4e-23297026abebG.jpg","https://www.habitaclia.com/i29105000000210","2024-03-05","961930842","i.martaiglesias.7351@inmovilla.com","No","Muy bueno","","No","No contactado","532","1","1","40","850","21","213","Alta"
"habitaclia","liuawgdhj-20","Alquiler","Plurifamiliar","","","Valencia","Valencia","Algirós","L'Illa Perduda","39.4687592","-0.3419957","0","Profesional","CAPITAL HOME","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/164c7763-7f63-42c9-b4b4-0f01c4edf8f0G.jpg","https://www.habitaclia.com/i17742000002151","2024-09-29","649883758","creandohogares@outlook.es","No","Muy bueno","","No","No contactado","533","3","3","120","700","5","1","Alta"
"milanuncios","526208472","Alquiler","Plurifamiliar","Valencia Capital - Carrer d''Alginet","46010","Valencia","Valencia","El Pla del Real","Mestalla","39.4726","-0.358661","","Profesional","Aproperties","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/4737-img3822727-480394333G.jpg","https://www.milanuncios.com/anuncios/r526208472.htm","2024-10-07","962648135","apropertiesrealestatevalencia6ff9@realestate.com","No","","","No","No contactado","534","3","1","85","1200","14","14","Alta"
