"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","1088","Alquiler","Plurifamiliar","ALQUILER DE LARGA DURACIÓN EN SOTERNES","","Valencia","Valencia","L'Olivereta","Soternes","39.47039571","-0.40855429","1","Profesional","Arrival inmobiliaria","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/17f88b36-4dfe-48a6-9ef7-ba95846bcd29G.jpg","https://www.habitaclia.com/i54099000000071","2025-09-25","34602509018","arrivalinmobiliaria@gmail.com","No","Muy bueno","","No","No contactado","993","3","1","88","975","11","1","Muy alta"
"Fotocasa","P4600235","Alquiler","Plurifamiliar","Ático en Alquiler en  Carrer de Don Juan de Austria, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4702962899","-0.3726579101","5º","Profesional","RENTURIA SOLUCIONES INMOBILIARIAS","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/8cac4d25-d5d0-4a28-ac47-917e4fd27ef6?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187669260&tti=2","2025-09-25","960965996","info@renturia.com","No","","","No","No contactado","6697","2","1","90","2300","25","4","Muy baja"
"habitaclia","UVA2509004","Alquiler","Plurifamiliar","Atico de un dolrmitorio junto a Plaza de España","","Valencia","Valencia","Extramurs","Arrancapins","39.4642806581","-0.3828642419","0","Profesional","UNIC VALENCIA REAL ESTATE","Sí","Sí","No","No","Sí","No","No","No","https://images.habimg.com/imgh/0135cfab-b697-4b94-a5a2-eab86484e3c3G.jpg","https://www.habitaclia.com/i55988000000018","2025-09-25","34657914302","rafa.salom.valencia@gmail.com","No","Muy bueno","","No","No contactado","9253","1","1","70","1250","17","4","Muy baja"
"habitaclia","64-03508","Alquiler","Plurifamiliar","ESPECTACULAR PISO EN ALQUILER EN UNA DE LAS MEJORES ZONAS DE VALENCIA","","Valencia","Valencia","Quatre Carreres","La Punta","39.4518771121","-0.3395341849","0","Profesional","GRUPO HOGARES INMOBILIARIAS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/00a2edd5-d5c6-4b16-9f8d-9b1d440bddc2G.jpg","https://www.habitaclia.com/i11931002757530","2025-09-25","963276016","info@grupohogares.es","No","Muy bueno","","No","No contactado","418","3","2","118","2000","16","4","Muy alta"
"milanuncios","559655300","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4716565043","-0.3332369608","Bajos","Profesional","JJ Inmobiliaria","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0ade338b-ab5f-4248-bac4-382e500e4654G.jpg","https://www.milanuncios.com/anuncios/r559655300.htm","2025-09-25","961289761","i.jjgrupoinmobiliario.4971@inmovilla.com","No","","","No","No contactado","187","2","1","82","1250","15","4","Muy alta"
"milanuncios","559675609","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4626111323","-0.3845337677","8","Profesional","UNIC VALENCIA REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0135cfab-b697-4b94-a5a2-eab86484e3c3G.jpg","https://www.milanuncios.com/anuncios/r559675609.htm","2025-09-25","962471359","rafa.salom.valencia@gmail.com","No","","","No","No contactado","4050","1","1","70","1350","19","4","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en Barrio de Patraix","46001","Valencia","Valencia","Patraix","Barrio de Patraix","39.4628958498","-0.3909932877","2º","Particular","morganegrandpierre","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/24/187656648/4742399737.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187656648&tti=1","2025-09-24","609665122","morganegrandpierre@gmail.com","Sí","","","No","No contactado","1544","2","1","79","1000","12","5","Muy alta"
"milanuncios","559367633","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4843975398","-0.3873671602","","Profesional","HABITALE MORATIN","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/043e4a69-1912-4d09-97b9-ab897d249daeG.jpg","https://www.milanuncios.com/anuncios/r559367633.htm","2025-09-24","960963927","info@moratinhabitat.com","No","","","No","No contactado","1890","3","1","59","950","16","1","Baja"
"habitaclia","I-046PF3-W-046PF3","Alquiler","Plurifamiliar","Bonito Ático en Alquiler de Larga Estancia","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4652300807","-0.3256085193","4","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06cfb3d9-b0c0-40b0-ac0a-46afd03aed65G.jpg","https://www.habitaclia.com/i5953003372582","2025-09-24","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","7939","3","2","70","1490","21","5","Muy baja"
"milanuncios","559393266","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4668670323","-0.3405318677","9","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bc9bdb7-8ca0-4d2c-961b-ae9a8109319cG.jpg","https://www.milanuncios.com/anuncios/r559393266.htm","2025-09-24","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","8374","3","2","105","1900","18","5","Muy baja"
"Fotocasa","2514","Alquiler","Plurifamiliar","Piso en Alquiler en  Teruel, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4755380899","-0.3930659101","3º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/72209e07-9bec-4d61-be28-2bd1c683f295?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187657798&tti=2","2025-09-24","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","3328","3","1","79","1350","17","5","Moderada"
"Fotocasa","I-046PF3-W-046PF3","Alquiler","Plurifamiliar","Apartamento en Alquiler en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4627923986","-0.3280462014","4º","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/23777744-f3c5-4a70-9f70-ca7485539dec?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187657233&tti=2","2025-09-24","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4730","3","2","70","1490","21","5","Muy baja"
"Fotocasa","AV2509111","Alquiler","Plurifamiliar","Ático en Alquiler en  C/ de Begís, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4642570899","-0.3270459101","Otro","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/b5ae5f4a-b17a-4d65-95f8-5629e45ee069?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187654554&tti=2","2025-09-24","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","5650","3","2","80","1490","18","5","Muy baja"
"milanuncios","559423966","Alquiler","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.475441602","-0.3582267849","1","Profesional","KASABIBA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/101ce068-8ca0-495e-8f68-d7e3eb2bf036G.jpg","https://www.milanuncios.com/anuncios/r559423966.htm","2025-09-24","961286182","kasabiba@kasabiba.com","No","","","No","No contactado","8340","4","2","120","1700","14","5","Muy baja"
"habitaclia","2580","Alquiler","Plurifamiliar","RESIDENCIAL, PISCINA, JARDIN, FACULTADES","","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4887941581","-0.3620295419","0","Profesional","ASESORIA  INMOBILIARIA EUROIN","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08cc5a28-7425-457b-b338-d69f57b70db5G.jpg","https://www.habitaclia.com/i10956000000260","2025-09-24","34669367707","euroin177@gmail.com","No","Muy bueno","","No","No contactado","773","4","2","113","1200","10","5","Muy alta"
"Fotocasa","46-351-68","Alquiler","Plurifamiliar","Piso en Alquiler en Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4855426617","-0.3862220383","","Profesional","HABITALE MORATIN","No","Sí","No","Sí","Sí","Sí","No","No","https://static.fotocasa.es/images/ads/12acf10f-bb39-4473-b3cb-4e7952511c1a?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187656661&tti=2","2025-09-24","960963927","info@moratinhabitat.com","No","","","No","No contactado","2042","3","1","59","950","16","1","Muy alta"
"Fotocasa","ut1521262","Alquiler","Plurifamiliar","Piso en Alquiler en  N/A, Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4609970899","-0.3648029101","","Profesional","HOUSING ANYWHERE","Sí","No","Sí","No","No","No","Sí","No","https://static.fotocasa.es/images/ads/c64f93ce-4952-46b1-8211-147dda52ad28?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187651719&tti=2","2025-09-24","910750046","inbound+leads+l1521262@housinganywhere.com","No","","","No","No contactado","8828","","","30","1300","43","5","Muy baja"
"Fotocasa","RTQ_4013","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - QUART, El Carme","46003","Valencia","Valencia","Ciutat Vella","El Carme","39.4761461899","-0.3826796101","","Profesional","RACASA TORRES DE QUART","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/1bdb9d05-aa1b-45eb-8e81-da0a2ec17ff3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187656986&tti=2","2025-09-24","960965722","iagestion_2020@iagestion.com","No","Excelente","","No","No contactado","1420","1","1","53","1100","20","5","Alta"
"Fotocasa","HI43","Alquiler","Plurifamiliar","Apartamento en Alquiler en  Villanueva de Castellón , -1, Tormos","46009","Valencia","Valencia","La Saïdia","Tormos","39.48875","-0.3791802","","Profesional","housesinvalencia.com","No","Sí","No","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/ff932d3d-8417-448f-bf4c-3f98098a11c3?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187657147&tti=2","2025-09-24","961282375","hello@housesinvalencia.com","No","","","No","No contactado","2342","2","1","73","850","11","2","Alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer del Professor Blanco, 11, Safranar","46014","Valencia","Valencia","Patraix","Safranar","39.4576817","-0.3996706","","Particular","veronicadmc","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/24/187653097/4742160980.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187653097&tti=1","2025-09-24","34676313034","veronicadmc@hotmail.com","No","Muy bueno","","No","No contactado","1824","3","2","110","1300","11","5","Alta"
"habitaclia","AV2509111","Alquiler","Plurifamiliar","Ático en alquiler en El Cabanyal","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4645008581","-0.3268021419","0","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0c51751d-f974-4cc8-8a33-90731782e09fG.jpg","https://www.habitaclia.com/i4737003826070","2025-09-24","961285965","eva.martinez-fortun@aproperties.es","No","Muy bueno","","No","No contactado","7970","3","2","80","1490","18","5","Muy baja"
"milanuncios","559308387","Alquiler","Plurifamiliar","Valencia Capital","46010","Valencia","Valencia","El Pla del Real","Exposició","39.4741745323","-0.3610114677","3","Profesional","MRH GESTIONES INMOBILIARIAS","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r559308387.htm","2025-09-24","961282613","mchfreelance@gmail.com","No","","","No","No contactado","8602","3","1","100","1500","15","5","Muy baja"
"milanuncios","559344604","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","Algirós","La Carrasca","39.4768023323","-0.3552300677","4","Profesional","ONE SAB INMOBILIARIA San Antonio de Benagéber","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03c525d6-823c-4bc0-a718-d6b574f4477fG.jpg","https://www.milanuncios.com/anuncios/r559344604.htm","2025-09-24","962944159","info@oneinmobiliaria.es","No","","","No","No contactado","8556","3","2","114","1600","14","5","Muy baja"
"milanuncios","559389875","Alquiler","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4626528323","-0.3281857677","4","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06cfb3d9-b0c0-40b0-ac0a-46afd03aed65G.jpg","https://www.milanuncios.com/anuncios/r559389875.htm","2025-09-24","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","7675","3","2","70","1490","21","5","Muy baja"
"Fotocasa","52938","Alquiler","Plurifamiliar","Piso en Alquiler en Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4713900636","-0.3574763644","6º","Profesional","GR2000","Sí","Sí","Sí","No","No","No","No","No","https://static.fotocasa.es/images/ads/608ad3c0-3014-429b-a62f-4fbfe211ab35?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187659601&tti=2","2025-09-24","960967437","inmobiliaria@gr2000.es","No","Muy bueno","","No","No contactado","1865","2","2","94","1250","13","5","Alta"
"milanuncios","559343622","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4620553323","-0.3835376677","1","Profesional","Engel & Völkers Valencia","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/13f8e3ec-f60a-4e3b-ad3f-91a0ea450c47G.jpg","https://www.milanuncios.com/anuncios/r559343622.htm","2025-09-24","961287313","Valencia@engelvoelkers.com","No","","","No","No contactado","8387","1","1","60","1350","22","5","Muy baja"
"habitaclia","309","Alquiler","Plurifamiliar","One SAB Inmobiliaria alquila en EXCLUSIVA piso con excelente ubicación en la zona de Universidades","","Valencia","Valencia","Algirós","La Carrasca","39.4784718581","-0.3535605419","4","Profesional","ONE SAB INMOBILIARIA San Antonio de Benagéber","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03c525d6-823c-4bc0-a718-d6b574f4477fG.jpg","https://www.habitaclia.com/i24015000000394","2025-09-24","34963691419","info@oneinmobiliaria.es","No","Muy bueno","","No","No contactado","9652","3","2","114","1600","14","5","Muy baja"
"milanuncios","559299682","Alquiler","Plurifamiliar","Algirós - C. Campoamor","46022","Valencia","Valencia","Algirós","L'Illa Perduda","39.4689028","-0.3407553","5","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r559299682.htm","2025-09-24","","","No","","","No","No contactado","416","3","1","80","1250","15","5","Muy alta"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en El Cabanyal - El Canyamelar","46001","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4698424135","-0.3331982101","1º","Particular","soyunvocoder","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/09/24/187654931/4742286565.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187654931&tti=1","2025-09-24","","soyunvocoder@gmail.com","No","","","No","No contactado","8908","3","1","65","1200","18","5","Muy baja"
"milanuncios","559358019","Alquiler","Plurifamiliar","Cruz Cubierta","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4643249512","-0.3895641863","2","Particular","","No","No","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r559358019.htm","2025-09-24","","","Sí","","","No","No contactado","178","2","1","79","1000","12","5","Muy alta"
"Fotocasa","AV2509114","Alquiler","Plurifamiliar","Piso en Alquiler en  C. de Ximénez de Sandoval, La Xerea","46003","Valencia","Valencia","Ciutat Vella","La Xerea","39.4734570899","-0.3691459101","3º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/bee967ce-7b10-4031-b5e4-26e81e4a08bc?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187657751&tti=2","2025-09-24","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","4131","3","3","209","4100","19","5","Muy baja"
"Fotocasa","2510","Alquiler","Plurifamiliar","Piso en Alquiler en  Alfahuir, Sant Llorenç - Zona Alfahuir","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4922720899","-0.3614269101","5º","Profesional","CM PROPERTIES","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/0f32a12b-e5c8-4818-a95a-9811e72fb2ac?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187654920&tti=2","2025-09-24","962470759","team@cmproperties.es","No","Excelente","","No","No contactado","3515","2","2","128","1600","12","5","Muy baja"
"milanuncios","559389549","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4717413323","-0.3376586677","Bajos","Profesional","GRUPO MONALVA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/02e90427-b03c-4a61-ad6c-24ccc37e0053G.jpg","https://www.milanuncios.com/anuncios/r559389549.htm","2025-09-24","962647198","grupomonalvainmobiliaria@gmail.com","No","","","No","No contactado","7836","4","1","100","1399","13","5","Muy baja"
"habitaclia","ut1521262","Alquiler","Plurifamiliar","Carrer Pedro Aleixandre, Valencia","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4612408581","-0.3645591419","0","Profesional","HOUSING ANYWHERE","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/129de4ae-c7f0-498c-beb0-1f6e78ad86aeG.jpg","https://www.habitaclia.com/i52795000005853","2025-09-24","34911230233","m.peri@housinganywhere.com","No","Muy bueno","","No","No contactado","5125","","","30","1300","43","5","Muy baja"
