"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","I-047J8L-W-047J8L","Alquiler","Plurifamiliar","Apartamento en Alquiler en La Creu Coberta","46017","Valencia","Valencia","Jesús","La Creu Coberta","39.4497629807","-0.3857650193","4º","Profesional","Engel & Völkers València","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d95bf895-0dae-400e-952a-6d78b5aa0846?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188194662&tti=2","2025-11-24","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","1946","3","2","108","1800","16","5","Moderada"
"Fotocasa","32166144458","Alquiler","Plurifamiliar","Estudio en Alquiler en  De Catalunya, La Carrasca","46022","Valencia","Valencia","Algirós","La Carrasca","39.4812369981","-0.3514674019","7º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/46e99b00-d7f9-41b6-8866-56da769f9d8e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188197521&tti=2","2025-11-24","962471283","dxxk@inbox.witei.com","No","","","No","No contactado","4743","","1","35","1150","32","5","Muy baja"
"milanuncios","568262828","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Tormos","39.487644421","-0.385965579","","Profesional","RENTA GARANTIZADA SA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/12de6e85-e11a-4ab1-86a0-8261c2f3d4e1G.jpg","https://www.milanuncios.com/anuncios/r568262828.htm","2025-11-24","910753756","m.rabell@rentagarantizada.es","No","","","No","No contactado","89","3","2","120","1100","9","3","Muy alta"
"Fotocasa","1523460","Alquiler","Plurifamiliar","Piso en Alquiler en Penya - Roja - Avda. Francia","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4601307674","-0.3458843689","2º","Profesional","Nouval Inversiones","Sí","Sí","Sí","No","Sí","Sí","Sí","No","https://static.fotocasa.es/images/ads/ed4be706-4bcd-428f-a093-4376e6b2c6dd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188203012&tti=2","2025-11-24","962949176","i.nouvalinmobiliaria.10062@inmovilla.com","No","Excelente","","No","No contactado","4484","4","2","147","2200","14","5","Muy baja"
"Fotocasa","4600-003372-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Domagk, Russafa","46006","Valencia","Valencia","L'Eixample","Russafa","39.4568463981","-0.3766313019","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/8e011a27-0370-4eee-aecd-655bd1651a0b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188202211&tti=2","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","1738","3","1","90","1200","13","5","Alta"
"habitaclia","IC10033","Alquiler","Plurifamiliar","Piso en Alquiler calle del Dr. Vicente Zaragoza","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4837353538","-0.3580083842","0","Profesional","Inmo Celda","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0f8307b3-a4ef-4514-a663-a04434b2ea6dG.jpg","https://www.habitaclia.com/i55262000000034","2025-11-24","34673157711","info@inmocelda.com","No","Muy bueno","","No","No contactado","8114","4","2","132","1600","12","5","Muy baja"
"habitaclia","IKA5911","Alquiler","Plurifamiliar","10024 ALQUILER EN VALENCIA   10024","","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4871757","-0.3888456","0","Profesional","IGARKA - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0592485f-e26c-4907-a91e-4620cfc915b0G.jpg","https://www.habitaclia.com/i53133000000114","2025-11-24","34963288980","noragarcia@inmobiliariaigarka.com","No","Muy bueno","","No","No contactado","6679","2","1","54","1150","21","3","Muy baja"
"Fotocasa","","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer de Cavite, 108, La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4801923","-0.3265256","","Particular","pedroiniestab","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/11/24/188194383/4789978571.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188194383&tti=1","2025-11-24","34611951807","pedroiniestab@gmail.com","No","Excelente","","No","No contactado","679","3","2","155","1800","11","5","Muy alta"
"milanuncios","568314356","Alquiler","Plurifamiliar","Valencia Capital","46023","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4576853737","-0.3483297625","2","Profesional","Nouval Inversiones","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/02ee06c5-98e5-44a6-a50e-0abbfeeb053dG.jpg","https://www.milanuncios.com/anuncios/r568314356.htm","2025-11-24","962949176","i.nouvalinmobiliaria.10062@inmovilla.com","No","","","No","No contactado","3009","4","2","147","2200","14","5","Muy baja"
"milanuncios","568297743","Alquiler","Plurifamiliar","Valencia Capital","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4685565871","-0.3669834129","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/016962bb-0234-441d-9e85-de4c9222bad3G.jpg","https://www.milanuncios.com/anuncios/r568297743.htm","2025-11-24","960960248","portales@lucasfox.es","No","","","No","No contactado","5606","3","2","131","3600","27","5","Muy baja"
"milanuncios","568284417","Alquiler","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","Campanar","El Calvari - La Fe","39.485799121","-0.390222179","","Profesional","IGARKA - VALENCIA","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0592485f-e26c-4907-a91e-4620cfc915b0G.jpg","https://www.milanuncios.com/anuncios/r568284417.htm","2025-11-24","960967919","iagestion_5@iagestion.com","No","","","No","No contactado","201","2","1","54","1150","21","3","Muy alta"
"habitaclia","1523460","Alquiler","Plurifamiliar","Precioso piso en la AVD de Francia","","Valencia","Valencia","Camins al Grau","Penya - Roja - Avda. Francia","39.4591400046","-0.3468751316","2","Profesional","Nouval Inversiones","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/02ee06c5-98e5-44a6-a50e-0abbfeeb053dG.jpg","https://www.habitaclia.com/i43863000000314","2025-11-24","613871016","info@nouvalinmobiliaria.com","No","Muy bueno","","No","No contactado","8206","4","2","147","2200","14","5","Muy baja"
"habitaclia","46-3501503","Alquiler","Plurifamiliar","Un piso con encanto y carácter en una zona inmejorable","","Valencia","Valencia","El Pla del Real","Mestalla","39.4730015198","-0.3558158192","0","Profesional","HABITALE MESTALLA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08f792ab-599d-4ae8-90bb-15898161efd2G.jpg","https://www.habitaclia.com/i14240003249410","2025-11-24","638.770.169","juanvea@habitale.com,14844@leads.egorealestate.com","No","Muy bueno","","No","No contactado","8117","2","2","110","1850","16","5","Muy baja"
"Fotocasa","4601-003371-02","Alquiler","Plurifamiliar","Piso en Alquiler en  Ayora, Tres Forques","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4677958981","-0.3958863019","","Profesional","Alquiler Seguro","Sí","Sí","Sí","Sí","Sí","Sí","No","Sí","https://static.fotocasa.es/images/ads/5b03510d-77d2-4434-819c-22cc24f54ce8?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188197188&tti=2","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","2062","4","1","85","1300","15","5","Moderada"
"Fotocasa","32166144454","Alquiler","Plurifamiliar","Piso en Alquiler en  Carrer Serpis, La Carrasca","46022","Valencia","Valencia","Algirós","La Carrasca","39.4748110783","-0.3443006217","1º","Profesional","LIVE 4 LIFE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/2d945bde-c3c3-43e2-a889-f33e581eb1bd?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188200264&tti=2","2025-11-24","962949801","dxxk@inbox.witei.com","No","","","No","No contactado","437","2","1","65","1000","15","1","Muy alta"
"Fotocasa","AV2511083","Alquiler","Plurifamiliar","Piso en Alquiler en  C/ de Josep Benlliure, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4692411981","-0.3301698019","1º","Profesional","APROPERTIES REAL ESTATE - VALENCIA","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/3e873b57-6d49-4dec-814f-cb92d2ebe766?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188198681&tti=2","2025-11-24","962648135","leadsapvalencia@aproperties.es","No","","","No","No contactado","2008","1","1","53","1000","18","5","Moderada"
"habitaclia","2752","Alquiler","Plurifamiliar","Residencial de cuatro habitaciones dos baños, piscina y garaje Cuatre Carreres","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4541531218","-0.3610938782","6","Profesional","CM PROPERTIES","No","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/04d4961e-2bba-4091-8b4d-732d65399193G.jpg","https://www.habitaclia.com/i50179000001214","2025-11-24","677523211","team@cmproperties.es","No","Muy bueno","","No","No contactado","3839","4","2","135","1600","11","5","Muy baja"
"milanuncios","568288353","Alquiler","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4719259851","-0.3568913539","1","Profesional","HABITALE MESTALLA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08f792ab-599d-4ae8-90bb-15898161efd2G.jpg","https://www.milanuncios.com/anuncios/r568288353.htm","2025-11-24","962948547","14844@leads.egorealestate.com","No","","","No","No contactado","5835","2","2","110","1850","16","5","Muy baja"
"habitaclia","I-046ZH2-W-046ZH2","Alquiler","Plurifamiliar","Espectacular ático dúplex con terraza junto a la Plaza del Ayuntamiento","","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.468594018","-0.374520382","4","Profesional","Engel & Völkers València","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01e26a6d-2655-4625-a5e5-241855704c79G.jpg","https://www.habitaclia.com/i5953003373055","2025-11-24","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","2779","4","3","248","10000","40","5","Muy baja"
"milanuncios","568291472","Alquiler","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4754280871","-0.3805392129","3","Profesional","RACASA TORRES DE QUART","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/06282537-8487-49a1-89e1-868efa21a7d8G.jpg","https://www.milanuncios.com/anuncios/r568291472.htm","2025-11-24","960965722","iagestion_2020@iagestion.com","No","","","No","No contactado","3299","2","2","100","1800","18","5","Muy baja"
"habitaclia","I-047HQA-W-047HQA","Alquiler","Plurifamiliar","Precioso apartamento corta estancia en La Petxina","","Valencia","Valencia","Extramurs","La Petxina","39.472121018","-0.388106282","2","Profesional","Engel & Völkers València","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/06b3defc-e5d6-4929-b2c8-67186a66d012G.jpg","https://www.habitaclia.com/i5953003373054","2025-11-24","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","3568","1","1","54","1250","23","5","Muy baja"
"milanuncios","568297747","Alquiler","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","La Carrasca","39.4742592047","-0.3448524953","1","Profesional","LIVE 4 LIFE","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/01bc7c2c-bbd9-47f8-8b4b-b2417c8b9a47G.jpg","https://www.milanuncios.com/anuncios/r568297747.htm","2025-11-24","962949801","dxxk@inbox.witei.com","No","","","No","No contactado","6528","2","1","65","1000","15","1","Muy baja"
"habitaclia","RTQ_CABALLEROS","Alquiler","Plurifamiliar","PISO EN ALQUILER EN EL CARMEN PARA LARGA ESTANCIA CON PARKING","","Valencia","Valencia","Ciutat Vella","El Mercat","39.4765036218","-0.3794636782","0","Profesional","RACASA TORRES DE QUART","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/06282537-8487-49a1-89e1-868efa21a7d8G.jpg","https://www.habitaclia.com/i10195003735022","2025-11-24","607141035","i.miinmobiliaria@inmovilla.com","No","Muy bueno","","No","No contactado","4961","2","2","100","1800","18","5","Muy baja"
"Fotocasa","VALR56015","Alquiler","Plurifamiliar","Piso en Alquiler en El Pla del Remei","46004","Valencia","Valencia","L'Eixample","El Pla del Remei","39.4710019807","-0.3645380193","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/92ef51c5-0c29-453c-b830-bb1089ece25b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188200260&tti=2","2025-11-24","960960248","portales@lucasfox.es","No","","","No","No contactado","3476","3","2","131","3600","27","5","Muy baja"
"Fotocasa","RTQ.012","Alquiler","Plurifamiliar","Piso en Alquiler en  Valencia - QUART, El Carme","46001","Valencia","Valencia","Ciutat Vella","El Carme","39.4764198981","-0.3808590019","","Profesional","RACASA TORRES DE QUART","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/0f51666e-605e-4994-a601-336e725d2fc1?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188198774&tti=2","2025-11-24","960965722","iagestion_2020@iagestion.com","No","Muy bueno","","No","No contactado","7707","1","1","48","1100","22","5","Muy baja"
"habitaclia","75319","Alquiler","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Trinitat","39.486330118","-0.366827182","0","Profesional","Uniplaces","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/012608d8-10f7-4bea-b08c-7875ce7b051aG.jpg","https://www.habitaclia.com/i50824000005865","2025-11-24","691111788","agents@uniplaces.com","No","Muy bueno","","No","No contactado","8112","3","1","80","1100","13","5","Muy baja"
"Fotocasa","RP772025144106","Alquiler","Plurifamiliar","Piso en Alquiler en  MONTICHELVO, Mont-Olivet","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4586011981","-0.3671598019","","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/88e1aa7e-2300-4b76-995a-c53955630f6e?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188196440&tti=2","2025-11-24","961281213","e.monteolivet@redpiso.es","No","Bueno","","No","No contactado","3491","3","1","72","1150","15","5","Muy baja"
"habitaclia","4601-003371-02","Alquiler","Plurifamiliar","Piso C Ayora VALENCIA","","Valencia","Valencia","L'Olivereta","Tres Forques","39.4676968218","-0.3959853782","0","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1255cfdf-0459-4089-8458-5ad602efd414G.jpg","https://www.habitaclia.com/i30234000028837","2025-11-24","637507371","cmena@alquilerseguro.es","No","Muy bueno","","No","No contactado","60","4","1","85","1300","15","5","Muy alta"
"habitaclia","I-047J8L-W-047J8L","Alquiler","Plurifamiliar","Acogedor piso en Ciutat Jardí","","Valencia","Valencia","Jesús","La Creu Coberta","39.448772218","-0.386755782","4","Profesional","Engel & Völkers València","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/097d9dbd-348e-4886-8019-d48f4f643985G.jpg","https://www.habitaclia.com/i5953003373050","2025-11-24","963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6362","3","2","108","1800","16","5","Muy baja"
"milanuncios","568270069","Alquiler","Plurifamiliar","Valencia Capital","46018","Valencia","Valencia","L'Olivereta","Tres Forques","39.4666212871","-0.3970609129","","Profesional","Alquiler Seguro","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/1255cfdf-0459-4089-8458-5ad602efd414G.jpg","https://www.milanuncios.com/anuncios/r568270069.htm","2025-11-24","919453756","portales@alquilerseguro.es","No","","","No","No contactado","164","4","1","85","1300","15","5","Muy alta"
"milanuncios","568297720","Alquiler","Plurifamiliar","Valencia Capital","46007","Valencia","Valencia","Extramurs","Arrancapins","39.4612165871","-0.3843934129","","Profesional","Lucas Fox Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01dc9227-4eed-48e3-a014-1df47fb59249G.jpg","https://www.milanuncios.com/anuncios/r568297720.htm","2025-11-24","960960248","portales@lucasfox.es","No","","","No","No contactado","5811","4","2","158","2100","13","5","Muy baja"
"habitaclia","RP772025144106","Alquiler","Plurifamiliar","PISO REFORMADO EN ALQUILER EN CALLE MONTICHELVO","","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4585021218","-0.3672588782","0","Profesional","REDPISO VALENCIA MONTEOLIVETE-CIUDAD DE LAS ARTES","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01d37112-341e-4460-ab74-a53729df762eG.jpg","https://www.habitaclia.com/i25489000000253","2025-11-24","963360466","e.monteolivet@redpiso.es","No","Muy bueno","","No","No contactado","2942","3","1","72","1150","15","5","Muy baja"
"milanuncios","568292677","Alquiler","Plurifamiliar","Valencia Capital","46013","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4530775871","-0.3621694129","6","Profesional","CM PROPERTIES","No","Sí","No","Sí","No","No","No","No","https://images.habimg.com/imgh/04d4961e-2bba-4091-8b4d-732d65399193G.jpg","https://www.milanuncios.com/anuncios/r568292677.htm","2025-11-24","962470759","team@cmproperties.es","No","","","No","No contactado","4123","4","2","135","1600","11","5","Muy baja"
