"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"habitaclia","I-030UCN-W-030UCN","Venta","Plurifamiliar","Vivienda de 3 dormitorios con vistas al Turia","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4771775874","-0.3974744126","0","Profesional","Engel & Völkers Valencia","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02a9ffa3-3356-4382-bb0a-526b4158c7b9G.jpg","https://www.habitaclia.com/i5953003372118","2025-07-24","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","5329","3","2","135","550000","4074","6","Muy baja"
"Fotocasa","201788","Venta","Plurifamiliar","Piso en Venta en  CL SANCHEZ COELLO, El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4708782723","-0.3321940498","Undefined","Profesional","InfoActivos","Sí","Sí","Sí","Sí","No","Sí","Sí","No","https://static.fotocasa.es/images/ads/64d0a7ec-0eb1-4f51-972d-bb58f187644f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187147966&tti=2","2025-07-24","954201829","mgomez@metislegal.com","No","Bueno","","No","No contactado","2085","3","1","85","128000","1505","6","Baja"
"habitaclia","AL24C","Venta","Plurifamiliar","PISO JUNTO A VIVEROSCAUCE RIO TURIA","","Valencia","Valencia","La Saïdia","Trinitat","39.4818056537","-0.3705305613","0","Profesional","CASETES INMOBILIARIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/02b50556-d188-4fa6-8804-ffa621c446f5G.jpg","https://www.habitaclia.com/i41886000001599","2025-07-24","963400451","i.oficina.9776@haypisos.com","No","Muy bueno","","No","No contactado","5685","3","1","93","283000","3043","6","Muy baja"
"habitaclia","LLOSAN-1568C","Venta","Plurifamiliar","Venta de piso en València Capital. CON ASCENSOR","","Valencia","Valencia","L'Eixample","Russafa","39.4619126222","-0.3728361778","1","Profesional","Llosan Asesores","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/751f84ee-b43b-4346-8667-21f0f40f4941G.jpg","https://www.habitaclia.com/i41809000001524","2025-07-24","658488706","ruben.llorens@llosan.com","No","Muy bueno","","No","No contactado","8044","1","1","60","247000","4116","1","Muy baja"
"Fotocasa","64-03368","Venta","Plurifamiliar","Piso en Venta en El Calvari","46009","Valencia","Valencia","Campanar","El Calvari - La Fe","39.4878867455","-0.3886308129","3º","Profesional","GRUPO HOGARES INMOBILIARIAS","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/6652c2be-f1fc-4e79-b109-295591b60c17?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187150020&tti=2","2025-07-24","962645217","i.grupohogaresinmobiliarias.6407@inmovilla.com","No","Malo","","No","No contactado","2687","3","1","51","122000","2392","6","Baja"
"Fotocasa","PVL010","Venta","Plurifamiliar","Piso en Venta en  Carrer de Jerónima Galés, 15, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4545195","-0.3893823","2º","Profesional","Inmobiliaria Fran López","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/9f0b072f-244f-4b0c-83a7-f513af67858b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187150018&tti=2","2025-07-24","962949864","franlopez@valenciainmobiliaria.es","No","","","No","No contactado","8726","3","1","95","150000","1578","3","Muy baja"
"habitaclia","PF280","Venta","Plurifamiliar","","","Valencia","Valencia","Patraix","Sant Isidre","39.4536215874","-0.4031775126","5","Profesional","SENYERA Servicios Inmobiliarios","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0869db62-5d31-4174-8bb4-7ff81a77a52dG.jpg","https://www.habitaclia.com/i29417000000712","2025-07-24","960099257","valenciapatraix@expercasa.com","No","Muy bueno","","No","No contactado","3532","3","3","110","280000","2545","6","Muy baja"
"habitaclia","000VDC225.FV","Venta","Plurifamiliar","VALENCIAZONA CÉNTRICA! EXTERIOR, ALTO Y ACOGEDOR CON BALCÓN","","Valencia","Valencia","Patraix","Vara de Quart","39.4634573294","-0.3999032851","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0423162d-5c18-4798-80c6-8497b2144cb6G.jpg","https://www.habitaclia.com/i8137003998399","2025-07-24","601.240.091","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Muy bueno","","No","No contactado","635","3","1","88","225000","2556","3","Moderada"
"habitaclia","1562","Venta","Unifamiliar","en Valencia","","Valencia","Valencia","Patraix","Favara","39.4544263587","-0.3924836413","0","Profesional","ALBEGAR Inmobiliaria","No","No","No","No","Sí","No","No","No","https://images.habimg.com/imgh/073eeb7d-4228-4edc-9249-3dbc80da6949G.jpg","https://www.habitaclia.com/i44532000000423","2025-07-24","622448459","info@albegar.es","No","Muy bueno","","No","No contactado","241","","","223","330000","1479","6","Moderada"
"habitaclia","PLV14","Venta","Plurifamiliar","PISO EN VENTA - ALQUILADO ACTUALEMENTE","","Valencia","Valencia","Rascanya","Orriols","39.4963685","-0.3693147","3","Profesional","Inmobiliaria Fran López","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/ac9b82c5-328d-4c27-b5a0-f615a382f7aeG.jpg","https://www.habitaclia.com/i46471000001265","2025-07-24","633360529","franlopez@valenciainmobiliaria.es","No","Muy bueno","","No","No contactado","8751","2","1","60","109000","1816","3","Muy baja"
"Fotocasa","LLOSAN-1310C","Venta","Plurifamiliar","Piso en Venta en  Doctor Rodríguez de la Fuente, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4972564634","-0.3777939366","1º","Profesional","Llosan Asesores","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/d09063f7-f1e8-4353-b764-fefda2e78b62?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187156031&tti=2","2025-07-24","962948367","513838@inbox.habitatsoft.com","No","Muy bueno","","No","No contactado","917","2","1","80","190000","2375","6","Moderada"
"Fotocasa","6308","Venta","Unifamiliar","Casa-Chalet en Venta en Benimàmet","46035","Valencia","Valencia","Benimàmet","","39.5002511426","-0.4174622869","Undefined","Profesional","Casabella","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/98bc47c0-6269-4b76-89f4-b5eca3de6e67?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187148982&tti=2","2025-07-24","962470194","w3566@inmoweb.email","No","Muy bueno","","No","No contactado","2370","2","2","98","189000","1928","6","Baja"
"Fotocasa","LLOSAN-1592C","Venta","Plurifamiliar","Piso en Venta en  Llauradors, La Punta","46024","Valencia","Valencia","Quatre Carreres","La Punta","39.4519364634","-0.3400017866","4º","Profesional","Llosan Asesores","Sí","Sí","Sí","Sí","Sí","No","No","No","https://static.fotocasa.es/images/ads/48b20f43-9451-4f28-92e6-017d029050e2?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187156186&tti=2","2025-07-24","962948367","513838@inbox.habitatsoft.com","No","Bueno","","No","No contactado","4651","3","2","119","450000","3781","6","Muy baja"
"habitaclia","P2022","Venta","Plurifamiliar","En BENIMACLET, CON ascensor, muy luminoso y posibilidad de GARAJE, para entrar a vivir","","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4867340587","-0.3631807413","0","Profesional","MBI ASESORES INMOBILIARIOS","No","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/007c8f67-0eb7-402c-80f8-09161572c211G.jpg","https://www.habitaclia.com/i8293000000884","2025-07-23","618.839.171","demandas@asesoresmbi.es","No","Muy bueno","","No","No contactado","1016","2","1","64","250000","3906","7","Moderada"
"habitaclia","DR ZAMENHOF","Venta","Plurifamiliar","PISO DE DISEÑO EN EL BARRIO DE LA PETXINA","","Valencia","Valencia","Extramurs","La Petxina","39.4754869587","-0.3922879413","3","Profesional","PISOS DEL LEVANTE","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0eb2e36d-2deb-49ff-abea-3cdb6b856022G.jpg","https://www.habitaclia.com/i21106000000443","2025-07-23","34962069914","pisosdellevante@gmail.com","No","Muy bueno","","No","No contactado","5560","3","2","112","595000","5312","7","Muy baja"
"Fotocasa","VAL3-JC-2337","Venta","Plurifamiliar","Dúplex en Venta en  Carrer de la Creu Roja, Xirivella","46014","Valencia","Valencia","Barrio de la Luz","","39.4616305634","-0.4135856366","1º","Profesional","DAURUM ESTATE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/324d0085-bc5b-4b26-b08a-44a8277c74ee?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187140725&tti=2","2025-07-23","960966248","valencia@daurumestate.com","No","Muy bueno","","No","No contactado","7750","2","2","140","350000","2500","7","Muy baja"
"Fotocasa","Ciudad Gran Turia","Venta","Plurifamiliar","Loft en Venta en  Carrer de la Creu Roja, Vara de Quart","46014","Valencia","Valencia","Patraix","Vara de Quart","39.4603880712","-0.4120299554","Bajos","Profesional","Beatniq Real Estate","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/974ad562-1ffd-4417-821e-29c681438b28?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187142280&tti=2","2025-07-23","960968143","sebastianopread@gmail.com","No","Excelente","","No","No contactado","6322","1","2","140","350000","2500","7","Muy baja"
"habitaclia","calle reina","Venta","Plurifamiliar","piso en venta en calle de la reina","","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4696432","-0.3286743","1","Profesional","SERVITRESS","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0bbdf6b7-aaeb-462e-acb4-465dd050bb2cG.jpg","https://www.habitaclia.com/i8334002359038","2025-07-23","963.164.494","alberto@servitress.com,infograo@servitress.com","No","Muy bueno","","No","No contactado","6809","2","1","67","274000","4089","7","Muy baja"
"Fotocasa","DR ZAMENHOF","Venta","Plurifamiliar","Piso en Venta en  Carrer del Doctor Zamenhof, La Petxina","46008","Valencia","Valencia","Extramurs","La Petxina","39.4754370634","-0.3923378366","3º","Profesional","PISOS DEL LEVANTE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/11077bfc-be21-4395-b843-64024d15e099?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187141474&tti=2","2025-07-23","962948674","pisosdellevante@gmail.com","No","Excelente","","No","No contactado","6358","3","2","112","595000","5312","7","Muy baja"
"Fotocasa","I-030NPR-W-030NPR","Venta","Plurifamiliar","Apartamento en Venta en Aiora","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4642366337","-0.3420531663","Bajos","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/d6ff4105-bb0a-4ea0-88fb-d1a46d872023?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187138169&tti=2","2025-07-23","961287313","Valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","4612","1","2","155","345000","2225","7","Muy baja"
"Fotocasa","P2022","Venta","Plurifamiliar","Piso en Venta en  Valencia - CL DOLORES MARQUES, Barrio de Benimaclet","46020","Valencia","Valencia","Benimaclet","Barrio de Benimaclet","39.4866841634","-0.3632306366","5º","Profesional","MBI ASESORES INMOBILIARIOS","No","Sí","Sí","Sí","No","Sí","No","No","https://static.fotocasa.es/images/ads/c7ff0957-4f34-4802-8cd1-1f95e55f1fb4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187139024&tti=2","2025-07-23","960963812","iagestion_1915@iagestion.com","No","","","No","No contactado","2311","2","1","64","250000","3906","7","Moderada"
"habitaclia","CF321","Venta","Plurifamiliar","Piso de tres dormitorios, dos baños, dos plazas de garaje y trastero, en el residencial Colonna.","","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4933437","-0.4064542","2","Profesional","CHULIA FUENTES INMOBILIARIA","Sí","Sí","Sí","No","Sí","No","No","Sí","https://images.habimg.com/imgh/011955f7-ac1a-4951-a194-0187ada5794bG.jpg","https://www.habitaclia.com/i30003004429793","2025-07-23","660374875","chuliafuentes@hotmail.com","No","Muy bueno","","No","No contactado","4907","3","2","110","565000","5136","7","Muy baja"
"Fotocasa","ORR","Venta","Plurifamiliar","Piso en Venta en   CONDE DE LUMIARES, Torrefiel","46019","Valencia","Valencia","Rascanya","Torrefiel","39.4958381854","-0.3721170426","1º","Profesional","CAPICASAL CONSULTORES","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/1cadcc52-d10d-4b93-8570-dd0f34174419?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187143435&tti=2","2025-07-23","962948713","i.capicasalconsultorescb.2418@inmovilla.com","No","Muy bueno","","No","No contactado","1751","4","1","89","187000","2101","7","Moderada"
"habitaclia","CBEX2583","Venta","Plurifamiliar","Piso reformado en la Fontenta de San Luis","","Valencia","Valencia","Quatre Carreres","Fonteta de Sant Lluís","39.4438861437","-0.3658336243","0","Profesional","Coldwell Banker Excellence Real Estate","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0eeb12e7-5831-48e0-ac80-16cec024b59eG.jpg","https://www.habitaclia.com/i53072000000065","2025-07-23","34961238312","excellence@coldwellbanker.es","No","Muy bueno","","No","No contactado","5268","3","1","90","260000","2888","7","Muy baja"
"habitaclia","10112-3457","Venta","Plurifamiliar","Exclusiva vivienda reformada en Mestalla, Valencia","","Valencia","Valencia","El Pla del Real","Ciutat Universitària","39.4784890254","-0.3545446866","0","Profesional","PERCENT SERVICIOS","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0cc97216-774a-4347-b466-1813aea7f249G.jpg","https://www.habitaclia.com/i10532002349219","2025-07-23","652629150","i.alfavalenciacentro.1930@inmovilla.com","No","Muy bueno","","No","No contactado","3114","4","3","161","695000","4316","7","Muy baja"
"Fotocasa","0-0899","Venta","Plurifamiliar","Piso en Venta en  Avenida DR PESET ALEIXANDRE, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4901515634","-0.3836078366","1º","Profesional","MY HOME VALENCIA","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/08dfb834-b496-4c2a-8a3b-46acd9c42f41?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187143343&tti=2","2025-07-23","34963492822","i.myhomevalencia.3954@inmovilla.com","No","Muy bueno","","No","No contactado","1848","3","1","80","186000","2325","7","Baja"
"habitaclia","VAL3-JC-2337","Venta","Plurifamiliar","FABULOSO LOFT DÚPLEX EN VARA DE QUART (VAL3-JC-2337)","","Valencia","Valencia","Barrio de la Luz","","39.4616804587","-0.4135357413","1","Profesional","DAURUM ESTATE","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0001eb9b-a4a5-42cf-9ebc-48c44b20d978G.jpg","https://www.habitaclia.com/i33084000004344","2025-07-23","911682701","moraleja@daurumestate.com","No","Muy bueno","","No","No contactado","4859","2","2","140","350000","2500","7","Muy baja"
"Fotocasa","623848","Venta","Plurifamiliar","Piso en Venta en Nou Moles","46018","Valencia","Valencia","L'Olivereta","Nou Moles","39.4697504834","-0.4003755208","Undefined","Profesional","Tecnocasa Nou Moles - Avenida Cid","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/5d4e66d6-a859-45eb-872b-6e47325c4900?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187139735&tti=2","2025-07-23","961280271","tecnocasanoumoles@gmail.com","No","","","No","No contactado","1742","4","2","110","250000","2272","7","Moderada"
"habitaclia","I-0309RX-W-0309RX","Venta","Plurifamiliar","Lujuso Ático Duplex en Quatre Carreres","","Valencia","Valencia","Quatre Carreres","Ciutat de les Ciències i de les Arts - Justicia","39.4522355874","-0.3587304126","0","Profesional","Engel & Völkers Valencia","Sí","Sí","Sí","No","No","Sí","No","No","https://images.habimg.com/imgh/0016e52b-4f35-444c-a668-256a4a4815b9G.jpg","https://www.habitaclia.com/i5953003372107","2025-07-23","34963517897","valencia@engelvoelkers.com","No","Muy bueno","","No","No contactado","6854","3","3","118","850000","7203","7","Muy baja"
"Fotocasa","IV-0372","Venta","Plurifamiliar","Piso en Venta en  Plaça de Sant Agustí, Sant Francesc","46002","Valencia","Valencia","Ciutat Vella","Sant Francesc","39.4685752634","-0.3793162366","7º","Profesional","ILIOS REAL ESTATE","Sí","Sí","Sí","Sí","Sí","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/22f0a494-1a0a-4503-afa4-0e3a88c4b749?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187137928&tti=2","2025-07-23","961281642","info@iliosrealestate.com","No","Muy bueno","","No","No contactado","4373","3","3","167","1100000","6586","7","Muy baja"
"Fotocasa","v10488","Venta","Plurifamiliar","Piso en Venta en El Cabanyal - El Canyamelar","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4720712337","-0.3307596663","Bajos","Profesional","MOLMAR GESTION INMOBILIARIA E","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/aed98a78-bd27-4b78-beef-30ff700fb0d7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=187137926&tti=2","2025-07-23","960967559","info@molmar.es","No","Bueno","","No","No contactado","7497","1","1","40","170000","4250","7","Muy baja"
